0.5988	-0.054128453	
0.5989	-0.054120503	
0.599	-0.05411255	
0.5991	-0.054104593	
0.5992	-0.05409664	
0.5993	-0.054088682	
0.5994	-0.054080725	
0.5995	-0.054072764	
0.5996	-0.054064803	
0.5997	-0.054056842	
0.5998	-0.054048877	
0.5999	-0.054040916	
0.6	-0.054032948	
0.6001	-0.054024983	
0.6002	-0.054017015	
0.6003	-0.054009046	
0.6004	-0.054001078	
0.6005	-0.053993106	
0.6006	-0.053985134	
0.6007	-0.05397716	
0.6008	-0.053969186	
0.6009	-0.053961214	
0.601	-0.053953238	
0.6011	-0.05394526	
0.6012	-0.05393728	
0.6013	-0.053929303	
0.6014	-0.05392132	
0.6015	-0.05391334	
0.6016	-0.053905357	
0.6017	-0.053897373	
0.6018	-0.05388939	
0.6019	-0.053881403	
0.602	-0.053873416	
0.6021	-0.05386543	
0.6022	-0.05385744	
0.6023	-0.05384945	
0.6024	-0.05384146	
0.6025	-0.053833466	
0.6026	-0.053825475	
0.6027	-0.05381748	
0.6028	-0.053809486	
0.6029	-0.053801488	
0.603	-0.053793494	
0.6031	-0.053785495	
0.6032	-0.053777494	
0.6033	-0.053769495	
0.6034	-0.053761493	
0.6035	-0.05375349	
0.6036	-0.05374549	
0.6037	-0.053737484	
0.6038	-0.05372948	
0.6039	-0.053721473	
0.604	-0.053713463	
0.6041	-0.053705458	
0.6042	-0.05369745	
0.6043	-0.053689435	
0.6044	-0.053681426	
0.6045	-0.053673413	
0.6046	-0.0536654	
0.6047	-0.053657383	
0.6048	-0.053649366	
0.6049	-0.05364135	
0.605	-0.053633332	
0.6051	-0.05362531	
0.6052	-0.05361729	
0.6053	-0.05360927	
0.6054	-0.053601246	
0.6055	-0.053593222	
0.6056	-0.053585198	
0.6057	-0.053577174	
0.6058	-0.053569146	
0.6059	-0.053561118	
0.606	-0.053553086	
0.6061	-0.053545058	
0.6062	-0.053537026	
0.6063	-0.05352899	
0.6064	-0.053520955	
0.6065	-0.05351292	
0.6066	-0.053504884	
0.6067	-0.053496845	
0.6068	-0.053488806	
0.6069	-0.053480767	
0.607	-0.053472724	
0.6071	-0.05346468	
0.6072	-0.053456634	
0.6073	-0.05344859	
0.6074	-0.05344054	
0.6075	-0.053432494	
0.6076	-0.053424444	
0.6077	-0.053416394	
0.6078	-0.05340834	
0.6079	-0.053400286	
0.608	-0.05339223	
0.6081	-0.053384174	
0.6082	-0.053376116	
0.6083	-0.053368054	
0.6084	-0.053359997	
0.6085	-0.05335193	
0.6086	-0.05334387	
0.6087	-0.053335804	
0.6088	-0.053327736	
0.6089	-0.053319667	
0.609	-0.053311598	
0.6091	-0.053303525	
0.6092	-0.053295452	
0.6093	-0.053287376	
0.6094	-0.0532793	
0.6095	-0.053271223	
0.6096	-0.053263143	
0.6097	-0.053255063	
0.6098	-0.05324698	
0.6099	-0.053238895	
0.61	-0.053230807	
0.6101	-0.05322272	
0.6102	-0.05321463	
0.6103	-0.053206537	
0.6104	-0.053198446	
0.6105	-0.05319035	
0.6106	-0.05318225	
0.6107	-0.053174153	
0.6108	-0.053166054	
0.6109	-0.05315795	
0.611	-0.053149845	
0.6111	-0.05314174	
0.6112	-0.053133633	
0.6113	-0.053125523	
0.6114	-0.05311741	
0.6115	-0.053109296	
0.6116	-0.05310118	
0.6117	-0.05309306	
0.6118	-0.053084943	
0.6119	-0.05307682	
0.612	-0.053068694	
0.6121	-0.05306057	
0.6122	-0.05305244	
0.6123	-0.05304431	
0.6124	-0.05303618	
0.6125	-0.053028043	
0.6126	-0.053019907	
0.6127	-0.053011768	
0.6128	-0.053003624	
0.6129	-0.05299548	
0.613	-0.052987333	
0.6131	-0.052979186	
0.6132	-0.052971035	
0.6133	-0.05296288	
0.6134	-0.052954726	
0.6135	-0.052946568	
0.6136	-0.05293841	
0.6137	-0.052930247	
0.6138	-0.05292208	
0.6139	-0.05291391	
0.614	-0.052905742	
0.6141	-0.05289757	
0.6142	-0.05288939	
0.6143	-0.052881215	
0.6144	-0.052873034	
0.6145	-0.052864853	
0.6146	-0.052856665	
0.6147	-0.052848477	
0.6148	-0.052840285	
0.6149	-0.05283209	
0.615	-0.052823894	
0.6151	-0.052815694	
0.6152	-0.05280749	
0.6153	-0.052799284	
0.6154	-0.052791078	
0.6155	-0.052782867	
0.6156	-0.052774653	
0.6157	-0.052766435	
0.6158	-0.052758213	
0.6159	-0.05274999	
0.616	-0.052741766	
0.6161	-0.052733537	
0.6162	-0.052725304	
0.6163	-0.052717067	
0.6164	-0.05270883	
0.6165	-0.052700587	
0.6166	-0.052692343	
0.6167	-0.052684095	
0.6168	-0.052675843	
0.6169	-0.052667588	
0.617	-0.05265933	
0.6171	-0.052651066	
0.6172	-0.0526428	
0.6173	-0.052634533	
0.6174	-0.05262626	
0.6175	-0.052617986	
0.6176	-0.05260971	
0.6177	-0.052601423	
0.6178	-0.052593138	
0.6179	-0.05258485	
0.618	-0.052576553	
0.6181	-0.052568257	
0.6182	-0.052559957	
0.6183	-0.052551653	
0.6184	-0.052543342	
0.6185	-0.05253503	
0.6186	-0.052526716	
0.6187	-0.052518394	
0.6188	-0.05251007	
0.6189	-0.052501746	
0.619	-0.052493412	
0.6191	-0.05248508	
0.6192	-0.052476738	
0.6193	-0.052468393	
0.6194	-0.052460045	
0.6195	-0.052451693	
0.6196	-0.052443337	
0.6197	-0.052434977	
0.6198	-0.052426614	
0.6199	-0.052418243	
0.62	-0.05240987	
0.6201	-0.052401494	
0.6202	-0.052393112	
0.6203	-0.052384723	
0.6204	-0.052376334	
0.6205	-0.052367937	
0.6206	-0.052359536	
0.6207	-0.052351132	
0.6208	-0.052342724	
0.6209	-0.052334312	
0.621	-0.052325893	
0.6211	-0.05231747	
0.6212	-0.05230904	
0.6213	-0.05230061	
0.6214	-0.052292172	
0.6215	-0.05228373	
0.6216	-0.05227528	
0.6217	-0.05226683	
0.6218	-0.052258372	
0.6219	-0.05224991	
0.622	-0.05224144	
0.6221	-0.05223297	
0.6222	-0.05222449	
0.6223	-0.05221601	
0.6224	-0.052207522	
0.6225	-0.05219903	
0.6226	-0.05219053	
0.6227	-0.052182026	
0.6228	-0.052173518	
0.6229	-0.052165	
0.623	-0.052156482	
0.6231	-0.052147955	
0.6232	-0.052139424	
0.6233	-0.052130885	
0.6234	-0.052122343	
0.6235	-0.052113798	
0.6236	-0.05210524	
0.6237	-0.052096684	
0.6238	-0.052088115	
0.6239	-0.052079547	
0.624	-0.052070968	
0.6241	-0.052062385	
0.6242	-0.052053794	
0.6243	-0.0520452	
0.6244	-0.0520366	
0.6245	-0.05202799	
0.6246	-0.052019376	
0.6247	-0.052010756	
0.6248	-0.052002132	
0.6249	-0.051993497	
0.625	-0.051984858	
0.6251	-0.051976215	
0.6252	-0.05196756	
0.6253	-0.051958904	
0.6254	-0.05195024	
0.6255	-0.051941566	
0.6256	-0.05193289	
0.6257	-0.051924206	
0.6258	-0.051915515	
0.6259	-0.051906817	
0.626	-0.05189811	
0.6261	-0.051889397	
0.6262	-0.05188068	
0.6263	-0.05187195	
0.6264	-0.05186322	
0.6265	-0.05185448	
0.6266	-0.051845733	
0.6267	-0.05183698	
0.6268	-0.051828217	
0.6269	-0.051819447	
0.627	-0.05181067	
0.6271	-0.051801886	
0.6272	-0.051793095	
0.6273	-0.051784296	
0.6274	-0.05177549	
0.6275	-0.051766675	
0.6276	-0.051757853	
0.6277	-0.051749025	
0.6278	-0.05174019	
0.6279	-0.051731344	
0.628	-0.05172249	
0.6281	-0.05171363	
0.6282	-0.05170476	
0.6283	-0.051695883	
0.6284	-0.051687	
0.6285	-0.051678106	
0.6286	-0.051669206	
0.6287	-0.051660296	
0.6288	-0.051651377	
0.6289	-0.05164245	
0.629	-0.051633514	
0.6291	-0.051624574	
0.6292	-0.051615622	
0.6293	-0.05160666	
0.6294	-0.051597692	
0.6295	-0.051588714	
0.6296	-0.051579725	
0.6297	-0.051570732	
0.6298	-0.051561724	
0.6299	-0.051552713	
0.63	-0.05154369	
0.6301	-0.051534656	
0.6302	-0.051525615	
0.6303	-0.051516566	
0.6304	-0.051507507	
0.6305	-0.05149844	
0.6306	-0.05148936	
0.6307	-0.05148027	
0.6308	-0.051471174	
0.6309	-0.05146207	
0.631	-0.05145295	
0.6311	-0.051443823	
0.6312	-0.05143469	
0.6313	-0.051425543	
0.6314	-0.051416386	
0.6315	-0.051407218	
0.6316	-0.051398043	
0.6317	-0.051388856	
0.6318	-0.05137966	
0.6319	-0.051370453	
0.632	-0.051361233	
0.6321	-0.051352005	
0.6322	-0.051342767	
0.6323	-0.05133352	
0.6324	-0.05132426	
0.6325	-0.05131499	
0.6326	-0.051305708	
0.6327	-0.051296417	
0.6328	-0.051287115	
0.6329	-0.051277798	
0.633	-0.051268473	
0.6331	-0.051259138	
0.6332	-0.05124979	
0.6333	-0.051240433	
0.6334	-0.05123106	
0.6335	-0.05122168	
0.6336	-0.05121229	
0.6337	-0.051202882	
0.6338	-0.051193465	
0.6339	-0.051184036	
0.634	-0.051174596	
0.6341	-0.051165145	
0.6342	-0.051155683	
0.6343	-0.051146206	
0.6344	-0.051136717	
0.6345	-0.051127214	
0.6346	-0.051117703	
0.6347	-0.051108178	
0.6348	-0.05109864	
0.6349	-0.05108909	
0.635	-0.051079527	
0.6351	-0.05106995	
0.6352	-0.05106036	
0.6353	-0.05105076	
0.6354	-0.051041145	
0.6355	-0.05103152	
0.6356	-0.051021878	
0.6357	-0.05101222	
0.6358	-0.051002555	
0.6359	-0.050992873	
0.636	-0.05098318	
0.6361	-0.05097347	
0.6362	-0.05096375	
0.6363	-0.050954014	
0.6364	-0.050944265	
0.6365	-0.0509345	
0.6366	-0.050924722	
0.6367	-0.050914932	
0.6368	-0.050905127	
0.6369	-0.050895303	
0.637	-0.05088547	
0.6371	-0.05087562	
0.6372	-0.05086576	
0.6373	-0.05085588	
0.6374	-0.050845984	
0.6375	-0.050836075	
0.6376	-0.05082615	
0.6377	-0.050816216	
0.6378	-0.05080626	
0.6379	-0.05079629	
0.638	-0.050786305	
0.6381	-0.050776307	
0.6382	-0.05076629	
0.6383	-0.050756257	
0.6384	-0.05074621	
0.6385	-0.050736148	
0.6386	-0.050726067	
0.6387	-0.05071597	
0.6388	-0.05070586	
0.6389	-0.050695732	
0.639	-0.05068559	
0.6391	-0.050675426	
0.6392	-0.05066525	
0.6393	-0.050655052	
0.6394	-0.05064484	
0.6395	-0.05063461	
0.6396	-0.050624367	
0.6397	-0.050614104	
0.6398	-0.050603822	
0.6399	-0.050593525	
0.64	-0.05058321	
0.6401	-0.050572876	
0.6402	-0.050562523	
0.6403	-0.050552152	
0.6404	-0.050541766	
0.6405	-0.05053136	
0.6406	-0.050520938	
0.6407	-0.050510496	
0.6408	-0.05050003	
0.6409	-0.050489552	
0.641	-0.050479054	
0.6411	-0.050468538	
0.6412	-0.050458	
0.6413	-0.050447445	
0.6414	-0.05043687	
0.6415	-0.050426275	
0.6416	-0.05041566	
0.6417	-0.050405025	
0.6418	-0.050394375	
0.6419	-0.0503837	
0.642	-0.050373007	
0.6421	-0.050362293	
0.6422	-0.050351556	
0.6423	-0.0503408	
0.6424	-0.050330024	
0.6425	-0.05031923	
0.6426	-0.050308414	
0.6427	-0.050297573	
0.6428	-0.050286714	
0.6429	-0.050275832	
0.643	-0.05026493	
0.6431	-0.050254006	
0.6432	-0.050243057	
0.6433	-0.05023209	
0.6434	-0.0502211	
0.6435	-0.05021009	
0.6436	-0.050199054	
0.6437	-0.050187994	
0.6438	-0.050176915	
0.6439	-0.050165813	
0.644	-0.050154686	
0.6441	-0.050143536	
0.6442	-0.050132364	
0.6443	-0.050121166	
0.6444	-0.05010995	
0.6445	-0.050098702	
0.6446	-0.050087437	
0.6447	-0.050076146	
0.6448	-0.05006483	
0.6449	-0.05005349	
0.645	-0.050042123	
0.6451	-0.05003073	
0.6452	-0.050019316	
0.6453	-0.050007876	
0.6454	-0.04999641	
0.6455	-0.04998492	
0.6456	-0.049973402	
0.6457	-0.04996186	
0.6458	-0.04995029	
0.6459	-0.049938697	
0.646	-0.049927074	
0.6461	-0.049915425	
0.6462	-0.04990375	
0.6463	-0.04989205	
0.6464	-0.04988032	
0.6465	-0.049868565	
0.6466	-0.04985678	
0.6467	-0.04984497	
0.6468	-0.04983313	
0.6469	-0.04982126	
0.647	-0.049809366	
0.6471	-0.04979744	
0.6472	-0.049785487	
0.6473	-0.049773503	
0.6474	-0.049761493	
0.6475	-0.049749453	
0.6476	-0.049737383	
0.6477	-0.049725283	
0.6478	-0.049713153	
0.6479	-0.04970099	
0.648	-0.0496888	
0.6481	-0.04967658	
0.6482	-0.04966433	
0.6483	-0.049652044	
0.6484	-0.04963973	
0.6485	-0.049627386	
0.6486	-0.049615007	
0.6487	-0.049602598	
0.6488	-0.049590155	
0.6489	-0.049577683	
0.649	-0.049565174	
0.6491	-0.049552634	
0.6492	-0.04954006	
0.6493	-0.049527455	
0.6494	-0.049514815	
0.6495	-0.04950214	
0.6496	-0.049489435	
0.6497	-0.04947669	
0.6498	-0.049463917	
0.6499	-0.049451105	
0.65	-0.049438257	
0.6501	-0.049425375	
0.6502	-0.04941246	
0.6503	-0.049399503	
0.6504	-0.049386512	
0.6505	-0.04937349	
0.6506	-0.049360424	
0.6507	-0.049347326	
0.6508	-0.049334187	
0.6509	-0.049321014	
0.651	-0.0493078	
0.6511	-0.04929455	
0.6512	-0.04928126	
0.6513	-0.049267933	
0.6514	-0.049254566	
0.6515	-0.049241163	
0.6516	-0.049227715	
0.6517	-0.04921423	
0.6518	-0.049200706	
0.6519	-0.04918714	
0.652	-0.049173534	
0.6521	-0.049159884	
0.6522	-0.049146198	
0.6523	-0.049132466	
0.6524	-0.049118694	
0.6525	-0.049104877	
0.6526	-0.049091022	
0.6527	-0.04907712	
0.6528	-0.049063176	
0.6529	-0.049049187	
0.653	-0.049035158	
0.6531	-0.04902108	
0.6532	-0.04900696	
0.6533	-0.048992794	
0.6534	-0.048978586	
0.6535	-0.04896433	
0.6536	-0.048950024	
0.6537	-0.048935674	
0.6538	-0.04892128	
0.6539	-0.048906837	
0.654	-0.048892345	
0.6541	-0.04887781	
0.6542	-0.04886322	
0.6543	-0.048848584	
0.6544	-0.0488339	
0.6545	-0.048819166	
0.6546	-0.048804384	
0.6547	-0.04878955	
0.6548	-0.048774663	
0.6549	-0.04875973	
0.655	-0.048744738	
0.6551	-0.0487297	
0.6552	-0.048714608	
0.6553	-0.048699465	
0.6554	-0.048684265	
0.6555	-0.048669018	
0.6556	-0.04865371	
0.6557	-0.04863835	
0.6558	-0.048622936	
0.6559	-0.04860747	
0.656	-0.04859194	
0.6561	-0.04857636	
0.6562	-0.04856072	
0.6563	-0.048545025	
0.6564	-0.04852927	
0.6565	-0.048513457	
0.6566	-0.048497587	
0.6567	-0.048481658	
0.6568	-0.04846567	
0.6569	-0.04844962	
0.657	-0.04843351	
0.6571	-0.048417337	
0.6572	-0.048401106	
0.6573	-0.04838481	
0.6574	-0.048368454	
0.6575	-0.04835203	
0.6576	-0.048335545	
0.6577	-0.048318997	
0.6578	-0.048302382	
0.6579	-0.048285704	
0.658	-0.048268955	
0.6581	-0.048252143	
0.6582	-0.048235264	
0.6583	-0.048218317	
0.6584	-0.0482013	
0.6585	-0.048184216	
0.6586	-0.04816706	
0.6587	-0.04814984	
0.6588	-0.048132543	
0.6589	-0.048115175	
0.659	-0.048097737	
0.6591	-0.04808023	
0.6592	-0.04806264	
0.6593	-0.048044983	
0.6594	-0.04802725	
0.6595	-0.04800944	
0.6596	-0.047991555	
0.6597	-0.047973596	
0.6598	-0.047955558	
0.6599	-0.04793744	
0.66	-0.047919244	
0.6601	-0.04790097	
0.6602	-0.047882613	
0.6603	-0.04786418	
0.6604	-0.04784566	
0.6605	-0.04782706	
0.6606	-0.047808375	
0.6607	-0.04778961	
0.6608	-0.047770757	
0.6609	-0.047751818	
0.661	-0.047732797	
0.6611	-0.047713682	
0.6612	-0.047694486	
0.6613	-0.047675196	
0.6614	-0.047655817	
0.6615	-0.04763635	
0.6616	-0.04761679	
0.6617	-0.04759714	
0.6618	-0.047577392	
0.6619	-0.047557555	
0.662	-0.04753762	
0.6621	-0.04751759	
0.6622	-0.047497466	
0.6623	-0.04747724	
0.6624	-0.047456916	
0.6625	-0.047436494	
0.6626	-0.04741597	
0.6627	-0.04739535	
0.6628	-0.04737462	
0.6629	-0.04735379	
0.663	-0.047332857	
0.6631	-0.047311813	
0.6632	-0.047290668	
0.6633	-0.04726941	
0.6634	-0.047248047	
0.6635	-0.047226574	
0.6636	-0.047204986	
0.6637	-0.04718329	
0.6638	-0.04716148	
0.6639	-0.047139555	
0.664	-0.047117513	
0.6641	-0.047095355	
0.6642	-0.04707308	
0.6643	-0.047050685	
0.6644	-0.04702817	
0.6645	-0.047005534	
0.6646	-0.046982773	
0.6647	-0.04695989	
0.6648	-0.046936877	
0.6649	-0.046913743	
0.665	-0.046890475	
0.6651	-0.04686708	
0.6652	-0.046843555	
0.6653	-0.0468199	
0.6654	-0.046796106	
0.6655	-0.04677218	
0.6656	-0.046748113	
0.6657	-0.046723913	
0.6658	-0.04669957	
0.6659	-0.046675086	
0.666	-0.04665046	
0.6661	-0.04662569	
0.6662	-0.046600774	
0.6663	-0.04657571	
0.6664	-0.046550497	
0.6665	-0.046525132	
0.6666	-0.046499617	
0.6667	-0.046473946	
0.6668	-0.04644812	
0.6669	-0.046422135	
0.667	-0.04639599	
0.6671	-0.046369687	
0.6672	-0.04634322	
0.6673	-0.046316586	
0.6674	-0.046289783	
0.6675	-0.046262816	
0.6676	-0.046235673	
0.6677	-0.046208363	
0.6678	-0.046180874	
0.6679	-0.04615321	
0.668	-0.046125364	
0.6681	-0.046097342	
0.6682	-0.04606913	
0.6683	-0.04604074	
0.6684	-0.046012156	
0.6685	-0.045983385	
0.6686	-0.04595442	
0.6687	-0.045925263	
0.6688	-0.045895908	
0.6689	-0.045866355	
0.669	-0.045836598	
0.6691	-0.04580664	
0.6692	-0.04577647	
0.6693	-0.045746095	
0.6694	-0.045715507	
0.6695	-0.045684703	
0.6696	-0.045653682	
0.6697	-0.045622442	
0.6698	-0.04559098	
0.6699	-0.04555929	
0.67	-0.045527376	
0.6701	-0.045495227	
0.6702	-0.045462843	
0.6703	-0.045430224	
0.6704	-0.045397364	
0.6705	-0.045364257	
0.6706	-0.045330904	
0.6707	-0.045297306	
0.6708	-0.04526345	
0.6709	-0.045229338	
0.671	-0.045194965	
0.6711	-0.04516033	
0.6712	-0.045125425	
0.6713	-0.04509025	
0.6714	-0.045054805	
0.6715	-0.04501908	
0.6716	-0.04498307	
0.6717	-0.044946775	
0.6718	-0.04491019	
0.6719	-0.044873312	
0.672	-0.044836134	
0.6721	-0.044798654	
0.6722	-0.044760868	
0.6723	-0.044722773	
0.6724	-0.04468436	
0.6725	-0.04464563	
0.6726	-0.044606574	
0.6727	-0.04456719	
0.6728	-0.04452747	
0.6729	-0.044487417	
0.673	-0.044447016	
0.6731	-0.044406265	
0.6732	-0.044365164	
0.6733	-0.0443237	
0.6734	-0.044281878	
0.6735	-0.04423968	
0.6736	-0.04419711	
0.6737	-0.044154156	
0.6738	-0.044110816	
0.6739	-0.044067085	
0.674	-0.04402295	
0.6741	-0.043978415	
0.6742	-0.04393347	
0.6743	-0.043888103	
0.6744	-0.043842312	
0.6745	-0.043796092	
0.6746	-0.043749433	
0.6747	-0.04370233	
0.6748	-0.043654773	
0.6749	-0.04360676	
0.675	-0.043558277	
0.6751	-0.043509323	
0.6752	-0.043459885	
0.6753	-0.04340996	
0.6754	-0.043359533	
0.6755	-0.043308597	
0.6756	-0.04325715	
0.6757	-0.04320518	
0.6758	-0.043152675	
0.6759	-0.04309963	
0.676	-0.043046035	
0.6761	-0.042991877	
0.6762	-0.042937152	
0.6763	-0.042881846	
0.6764	-0.04282595	
0.6765	-0.04276945	
0.6766	-0.042712342	
0.6767	-0.04265461	
0.6768	-0.042596247	
0.6769	-0.042537235	
0.677	-0.04247757	
0.6771	-0.042417236	
0.6772	-0.04235622	
0.6773	-0.04229451	
0.6774	-0.042232096	
0.6775	-0.04216896	
0.6776	-0.042105094	
0.6777	-0.042040475	
0.6778	-0.0419751	
0.6779	-0.041908946	
0.678	-0.041842	
0.6781	-0.04177425	
0.6782	-0.041705675	
0.6783	-0.041636262	
0.6784	-0.041565996	
0.6785	-0.041494854	
0.6786	-0.041422825	
0.6787	-0.041349884	
0.6788	-0.04127602	
0.6789	-0.041201208	
0.679	-0.04112543	
0.6791	-0.04104867	
0.6792	-0.040970903	
0.6793	-0.040892106	
0.6794	-0.04081226	
0.6795	-0.040731344	
0.6796	-0.040649332	
0.6797	-0.040566202	
0.6798	-0.040481925	
0.6799	-0.04039648	
0.68	-0.040309846	
0.6801	-0.040221985	
0.6802	-0.040132876	
0.6803	-0.040042493	
0.6804	-0.0399508	
0.6805	-0.03985777	
0.6806	-0.039763372	
0.6807	-0.039667573	
0.6808	-0.039570343	
0.6809	-0.039471645	
0.681	-0.039371442	
0.6811	-0.0392697	
0.6812	-0.039166383	
0.6813	-0.03906145	
0.6814	-0.038954858	
0.6815	-0.03884657	
0.6816	-0.038736545	
0.6817	-0.03862473	
0.6818	-0.038511086	
0.6819	-0.03839557	
0.682	-0.03827812	
0.6821	-0.038158696	
0.6822	-0.03803724	
0.6823	-0.0379137	
0.6824	-0.037788015	
0.6825	-0.037660133	
0.6826	-0.03752999	
0.6827	-0.037397526	
0.6828	-0.03726267	
0.6829	-0.037125356	
0.683	-0.03698552	
0.6831	-0.03684308	
0.6832	-0.036697965	
0.6833	-0.036550097	
0.6834	-0.03639939	
0.6835	-0.036245763	
0.6836	-0.036089122	
0.6837	-0.035929378	
0.6838	-0.035766438	
0.6839	-0.035600197	
0.684	-0.03543055	
0.6841	-0.03525739	
0.6842	-0.035080604	
0.6843	-0.034900073	
0.6844	-0.034715675	
0.6845	-0.034527276	
0.6846	-0.034334745	
0.6847	-0.03413794	
0.6848	-0.03393671	
0.6849	-0.033730906	
0.685	-0.03352036	
0.6851	-0.033304907	
0.6852	-0.03308437	
0.6853	-0.032858558	
0.6854	-0.03262728	
0.6855	-0.032390326	
0.6856	-0.032147486	
0.6857	-0.031898525	
0.6858	-0.03164321	
0.6859	-0.03138129	
0.686	-0.031112498	
0.6861	-0.030836554	
0.6862	-0.030553168	
0.6863	-0.030262025	
0.6864	-0.0299628	
0.6865	-0.029655144	
0.6866	-0.029338691	
0.6867	-0.029013053	
0.6868	-0.028677817	
0.6869	-0.02833255	
0.687	-0.027976783	
0.6871	-0.027610028	
0.6872	-0.02723176	
0.6873	-0.026841424	
0.6874	-0.026438423	
0.6875	-0.026022127	
0.6876	-0.02559186	
0.6877	-0.025146898	
0.6878	-0.02468647	
0.6879	-0.024209749	
0.688	-0.023715846	
0.6881	-0.02320381	
0.6882	-0.022672616	
0.6883	-0.022121163	
0.6884	-0.02154826	
0.6885	-0.020952627	
0.6886	-0.020332877	
0.6887	-0.019687507	
0.6888	-0.01901489	
0.6889	-0.018313259	
0.689	-0.017580692	
0.6891	-0.016815089	
0.6892	-0.016014162	
0.6893	-0.015175407	
0.6894	-0.014296078	
0.6895	-0.01337316	
0.6896	-0.01240333	
0.6897	-0.011382923	
0.6898	-0.010307887	
0.6899	-0.009173721	
0.69	-0.007975427	
0.6901	-0.0067074266	
0.6902	-0.005363482	
0.6903	-0.0039365934	
0.6904	-0.0024188801	
0.6905	-8.0143986E-4	
0.6906	9.258225E-4	
0.6907	0.0027744	
0.6908	0.0047574323	
0.6909	0.006890008	
0.691	0.009189539	
0.6911	0.011676219	
0.6912	0.0143736	
0.6913	0.01730931	
0.6914	0.020515969	
0.6915	0.024032356	
0.6916	0.027904924	
0.6917	0.032189757	
0.6918	-0.05	
0.6919	-0.05006273	
0.692	-0.050125208	
0.6921	-0.05018743	
0.6922	-0.050249398	
0.6923	-0.050311096	
0.6924	-0.05037253	
0.6925	-0.050433688	
0.6926	-0.050494574	
0.6927	-0.050555177	
0.6928	-0.050615497	
0.6929	-0.05067553	
0.693	-0.050735272	
0.6931	-0.050794717	
0.6932	-0.050853863	
0.6933	-0.050912708	
0.6934	-0.050971247	
0.6935	-0.051029477	
0.6936	-0.051087398	
0.6937	-0.051145	
0.6938	-0.051202282	
0.6939	-0.051259242	
0.694	-0.05131588	
0.6941	-0.05137219	
0.6942	-0.05142817	
0.6943	-0.051483814	
0.6944	-0.05153912	
0.6945	-0.05159409	
0.6946	-0.05164872	
0.6947	-0.051703006	
0.6948	-0.051756945	
0.6949	-0.051810537	
0.695	-0.051863775	
0.6951	-0.051916663	
0.6952	-0.051969197	
0.6953	-0.052021373	
0.6954	-0.05207319	
0.6955	-0.052124646	
0.6956	-0.05217574	
0.6957	-0.052226473	
0.6958	-0.05227684	
0.6959	-0.05232684	
0.696	-0.052376468	
0.6961	-0.05242573	
0.6962	-0.052474618	
0.6963	-0.052523136	
0.6964	-0.05257128	
0.6965	-0.05261905	
0.6966	-0.052666448	
0.6967	-0.052713465	
0.6968	-0.052760106	
0.6969	-0.05280637	
0.697	-0.052852254	
0.6971	-0.052897763	
0.6972	-0.052942887	
0.6973	-0.052987635	
0.6974	-0.053032	
0.6975	-0.053075984	
0.6976	-0.05311959	
0.6977	-0.05316281	
0.6978	-0.05320565	
0.6979	-0.05324811	
0.698	-0.05329019	
0.6981	-0.053331885	
0.6982	-0.0533732	
0.6983	-0.053414132	
0.6984	-0.053454686	
0.6985	-0.05349486	
0.6986	-0.05353465	
0.6987	-0.053574063	
0.6988	-0.053613096	
0.6989	-0.05365175	
0.699	-0.053690024	
0.6991	-0.05372792	
0.6992	-0.053765442	
0.6993	-0.053802587	
0.6994	-0.05383936	
0.6995	-0.05387575	
0.6996	-0.053911775	
0.6997	-0.053947423	
0.6998	-0.0539827	
0.6999	-0.054017607	
0.7	-0.05405214	
0.7001	-0.05408631	
0.7002	-0.054120112	
0.7003	-0.054153547	
0.7004	-0.054186616	
0.7005	-0.05421932	
0.7006	-0.054251663	
0.7007	-0.05428365	
0.7008	-0.054315273	
0.7009	-0.054346535	
0.701	-0.054377444	
0.7011	-0.054408	
0.7012	-0.0544382	
0.7013	-0.054468047	
0.7014	-0.054497547	
0.7015	-0.054526694	
0.7016	-0.054555498	
0.7017	-0.05458395	
0.7018	-0.054612067	
0.7019	-0.05463984	
0.702	-0.054667268	
0.7021	-0.054694362	
0.7022	-0.054721117	
0.7023	-0.054747537	
0.7024	-0.05477363	
0.7025	-0.054799385	
0.7026	-0.054824814	
0.7027	-0.054849915	
0.7028	-0.05487469	
0.7029	-0.05489914	
0.703	-0.054923274	
0.7031	-0.054947086	
0.7032	-0.05497058	
0.7033	-0.05499376	
0.7034	-0.055016626	
0.7035	-0.055039182	
0.7036	-0.055061426	
0.7037	-0.055083364	
0.7038	-0.055104997	
0.7039	-0.055126328	
0.704	-0.055147357	
0.7041	-0.05516809	
0.7042	-0.055188525	
0.7043	-0.055208664	
0.7044	-0.055228513	
0.7045	-0.055248067	
0.7046	-0.055267338	
0.7047	-0.05528632	
0.7048	-0.05530502	
0.7049	-0.055323437	
0.705	-0.055341575	
0.7051	-0.055359434	
0.7052	-0.05537702	
0.7053	-0.055394333	
0.7054	-0.055411376	
0.7055	-0.055428147	
0.7056	-0.055444654	
0.7057	-0.055460893	
0.7058	-0.055476874	
0.7059	-0.05549259	
0.706	-0.055508055	
0.7061	-0.055523258	
0.7062	-0.05553821	
0.7063	-0.05555291	
0.7064	-0.05556736	
0.7065	-0.055581566	
0.7066	-0.05559552	
0.7067	-0.055609237	
0.7068	-0.05562271	
0.7069	-0.055635948	
0.707	-0.055648945	
0.7071	-0.05566171	
0.7072	-0.05567424	
0.7073	-0.055686545	
